system:index,area,class,territory,year,.geo
19_782_7,2.057172799377442,23,783.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_782_8,7.462708755188365,24,783.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_782_9,2.6388126760864257,25,783.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_782_10,0.02680969470214844,31,783.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_782_11,10.461960203247148,33,783.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_783_0,801.2214437180435,3,784.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_783_1,8.46277985772712,6,784.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_783_2,1.5230900126342763,11,784.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_783_3,0.10368429498291011,13,784.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_783_4,248.95645896344087,15,784.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_783_5,21.880783854370268,21,784.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_783_6,4.995670651489252,23,784.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_783_7,0.04200981231689455,24,784.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_783_8,0.5327192284545895,25,784.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_783_9,0.026814920288085936,30,784.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_783_10,16.53240109490965,33,784.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_784_0,114.16706429333063,3,785.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_784_1,0.010721753173828124,11,785.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_784_2,49.358551009887655,13,785.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_784_3,8.574848113037222,15,785.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_784_4,0.7710856515502917,18,785.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_784_5,52.5668269868143,21,785.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_784_6,0.08934920410156255,24,785.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_784_7,0.02412443975830078,25,785.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_784_8,0.3886772770385747,33,785.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_785_0,3305.3897574253415,3,786.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_785_1,0.05004278747558593,11,786.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_785_2,64.46128249572776,13,786.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_785_3,48.45717073382553,15,786.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_785_4,179.0035167279635,21,786.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_785_5,2.144787602783201,23,786.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_785_6,0.10365976409912107,24,786.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_785_7,1.0062625602416986,25,786.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_785_8,8.458056661010746,33,786.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_785_9,0.3896447376708986,68,786.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_0,32820.37751824558,3,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_1,3364.169222424911,6,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_2,237.2697420016489,11,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_3,766.093778605802,12,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_4,53.281140794678336,13,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_5,1.353486243652347,15,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_6,82.38911541528297,18,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_7,16.532582459045436,21,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_8,1.0655189211425773,23,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_9,1.2947939978637693,24,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_10,5.577036442443847,25,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_11,25.1310409117431,29,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_12,0.17599415252685546,30,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_13,177.49773943743725,33,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_786_14,73.40497561132916,68,787.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_0,10173.736799406603,3,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_1,3410.8595460959777,6,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_2,402.64521464013893,11,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_3,1162.6857796401823,12,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_4,14.718695228637733,13,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_5,21.724489684203967,15,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_6,124.98489876397713,18,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_7,40.429749443359285,21,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_8,3.143339505615238,23,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_9,3.184840350585942,24,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_10,8.015225798461925,25,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_11,26.504703213073032,29,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_12,304.520595360961,33,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_787_13,107.57260558117837,68,788.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_0,12573.544584328076,3,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_1,1419.833432448976,6,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_2,36.150472989258176,11,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_3,1.0859865628051777,12,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_4,17.427149663574237,13,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_5,18.848569583190937,15,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_6,58.876956083312116,18,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_7,15.473835277526884,21,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_8,8.794879701293954,23,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_9,0.8451208552246096,24,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_10,1.1654203264160152,25,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_11,0.11244998657226592,29,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_12,158.3582037813724,33,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_788_13,7.559397368164143,68,789.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_0,2075.983889386124,3,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_1,814.6279618627137,6,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_2,9.267280547851543,11,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_3,0.36183059564208986,13,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_4,0.17424558868408208,15,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_5,6.03788477093503,18,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_6,0.4627322766113281,21,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_7,0.06073971997070309,23,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_8,0.15278651507568358,24,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_9,0.7013494906616211,25,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_10,0.9157232937011706,29,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_11,3.4509689746093817,33,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_789_12,0.04376704302978515,68,790.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_0,12187.78156850902,3,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_1,1919.9393491591431,6,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_2,90.28124963549861,11,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_3,484.8909973507812,12,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_4,105.46667859820342,13,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_5,1561.3002173051539,15,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_6,13.489480802551263,18,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_7,155.19052921429503,21,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_8,28.025720380187956,23,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_9,4.466432704406735,24,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_10,1.3674019668579094,25,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_11,0.05805401013183598,30,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_790_12,201.01431763165203,33,791.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_791_0,11656.436912385352,3,792.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_791_1,1151.7788525352807,6,792.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_791_2,0.47274764611816383,11,792.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_791_3,17.20134541082764,12,792.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_791_4,124.58543296075308,13,792.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_791_5,511.7224204469004,15,792.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_791_6,2.1861559809570337,18,792.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_791_7,16.64382863671874,21,792.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_791_8,0.5844917459716797,23,792.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_791_9,0.5083815471191414,24,792.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_791_10,0.5191250915527339,25,792.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_791_11,48.12206978656002,33,792.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_0,10105.441147571355,3,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_1,929.466920631661,6,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_2,0.041101275268554685,11,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_3,123.3954380456553,13,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_4,1129.2526474068275,15,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_5,22.498123603576676,18,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_6,35.77950750256356,21,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_7,0.22423133386230484,23,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_8,0.6476519842529304,24,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_9,0.8495885945434571,25,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_10,0.01071914617919922,30,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_11,59.99397265826403,33,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_792_12,0.5968751010131834,68,793.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_793_0,11458.696104618723,3,794.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_793_1,497.6983506906643,6,794.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_793_2,15.556060312866016,11,794.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_793_3,89.44625836444038,13,794.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_793_4,570.1593057854553,15,794.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_793_5,0.5335870432128907,18,794.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_793_6,99.74760781414795,21,794.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_793_7,0.21898928833007802,23,794.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_793_8,0.30655133728027323,24,794.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_793_9,0.2502441033325195,25,794.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_793_10,51.74926060626211,33,794.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_793_11,0.6755648599853525,68,794.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_794_0,20.03214140759255,3,795.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_794_1,23.302756896118222,13,795.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_794_2,0.007134629028320313,21,795.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_794_3,0.09721155236816416,33,795.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_794_4,0.13555783898925777,68,795.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_795_0,567.4003631739822,3,796.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_795_1,363.66878088556643,13,796.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_795_2,51.313452886110404,15,796.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_795_3,0.26848811505126957,18,796.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_795_4,22.027340009948453,21,796.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_795_5,3.513981323974605,23,796.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_795_6,0.0053517734374999995,25,796.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_795_7,5.126585884460445,33,796.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_795_8,0.17216087561035154,68,796.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_796_0,196.1124782082516,3,797.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_796_1,4.357320013000438,13,797.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_796_2,318.4862573497494,15,797.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_796_3,2.154850670410156,18,797.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_796_4,34.708407918701575,21,797.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_796_5,9.181605783447095,23,797.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_796_6,0.22306829284667967,24,797.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_796_7,0.002676813659667969,25,797.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_796_8,4.481990267639174,33,797.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_796_9,0.019628032348632814,68,797.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_797_0,22.730229457153495,3,798.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_797_1,0.037470410278320314,13,798.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_797_2,79.19496664537999,15,798.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_797_3,0.2533768775024411,18,798.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_797_4,9.579884239929234,21,798.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_797_5,3.379455712768551,23,798.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_797_6,0.11597591674804683,24,798.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_797_7,0.001784241760253906,25,798.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_797_8,1.4140483665771466,33,798.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_797_9,0.016950916076660157,68,798.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_798_0,29.702319448791098,3,799.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_798_1,7.591266318908703,6,799.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_798_2,0.09728424890136714,11,799.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_798_3,395.921665356101,15,799.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_798_4,106.00221718262137,18,799.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_798_5,10.723581960876462,21,799.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_798_6,5.351939679626456,23,799.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_798_7,0.6300265270385751,24,799.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_798_8,0.15349541473388675,25,799.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_798_9,12.076841993102871,33,799.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_798_10,5.71289693341056,35,799.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_799_0,9.14357427160618,3,800.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_799_1,0.2525186663208005,6,800.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_799_2,296.305364714355,15,800.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_799_3,17.88004588922095,18,800.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_799_4,8.021197404052762,21,800.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_799_5,6.772044503906261,23,800.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_799_6,3.5424808762207185,24,800.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_799_7,0.13741761804199218,25,800.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_799_8,4.045024201538079,33,800.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_799_9,2.1069867177124113,35,800.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_800_0,163.78734156621942,3,801.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_800_1,196.97423470866613,13,801.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_800_2,0.018729962646484376,15,801.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_800_3,0.019621449951171873,18,801.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_800_4,0.8196386978759758,21,801.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_800_5,0.02318854241943359,23,801.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_800_6,3.7941140846557575,33,801.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_800_7,0.44505043640136677,68,801.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_801_0,4601.384044371815,3,802.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_801_1,1562.1437415746066,6,802.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_801_2,285.7536384672316,11,802.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_801_3,3449.5817499161694,12,802.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_801_4,1.0820690598754883,13,802.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_801_5,609.0902712735087,15,802.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_801_6,14.471826557128864,18,802.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_801_7,339.9767698019422,21,802.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_801_8,16.904846512329097,23,802.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_801_9,0.21248239874267588,24,802.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_801_10,11.496354025207483,25,802.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_801_11,75.0738385219112,33,802.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_802_0,1592.6934662163833,3,803.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_802_1,25.859119219421366,6,803.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_802_2,13.61849669995123,13,803.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_802_3,583.5921935725129,15,803.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_802_4,0.04731054547119138,18,803.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_802_5,58.434772870055994,21,803.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_802_6,7.849269300354001,23,803.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_802_7,0.49086392340088114,24,803.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_802_8,0.449005914123535,25,803.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_802_9,5.102431673400883,33,803.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_0,5029.505864086583,3,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_1,270.1824864272973,6,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_2,4.816882089599616,11,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_3,504.97744981487347,12,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_4,119.18713729394297,13,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_5,2012.2438565977102,15,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_6,0.39663490069580093,18,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_7,131.17124691351293,21,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_8,6.423369293273933,23,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_9,0.7816801796874989,24,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_10,3.8011076506347647,25,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_11,0.02322723834228516,30,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_803_12,31.996923160949905,33,804.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_804_0,5542.20334343342,3,805.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_804_1,35.64314884576429,6,805.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_804_2,0.025007090942382827,11,805.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_804_3,188.4290287333404,13,805.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_804_4,508.2485895514477,15,805.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_804_5,0.20175036138916014,18,805.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_804_6,126.64206886499021,21,805.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_804_7,21.298127138122524,23,805.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_804_8,0.20888480755615219,24,805.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_804_9,0.5580221430053707,25,805.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_804_10,27.012991153625524,33,805.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_804_11,0.5863358177490227,68,805.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_805_0,531.0611314698369,3,806.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_805_1,42.64941633447287,13,806.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_805_2,193.36580800409297,15,806.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_805_3,1.720499324951175,18,806.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_805_4,28.971799106018395,21,806.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_805_5,8.43614192047145,23,806.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_805_6,0.3605017363281238,24,806.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_805_7,0.01695425061035156,25,806.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_805_8,0.06335896459960938,31,806.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_805_9,5.781104096435546,33,806.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_805_10,0.6780257491455078,68,806.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_806_0,252.1202761942736,3,807.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_806_1,237.05610314703202,6,807.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_806_2,13.725806734741225,11,807.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_806_3,252.64611419932706,12,807.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_806_4,3.380250120849598,13,807.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_806_5,332.1285587601937,15,807.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_806_6,0.9420990271606448,18,807.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_806_7,105.89390463726919,21,807.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_806_8,6.687023809753416,23,807.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_806_9,0.4250870912475583,24,807.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_806_10,1.06349655358887,25,807.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_806_11,33.17460949975576,33,807.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_807_0,634.3052729969155,3,808.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_807_1,197.84154079192905,6,808.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_807_2,111.36668854113591,11,808.0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
