system:index,area,class,territory,year,.geo
0_391_5,0.0017872933349609376,18,392.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_391_6,386.275648912859,21,392.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_391_7,3.969664434326174,23,392.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_391_8,4.57718343304446,24,392.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_391_9,4.732605611816389,25,392.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_391_10,7.168927526611351,33,392.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_427_0,0.18584015325927727,3,428.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_427_1,0.010721509887695312,11,428.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_427_2,0.025016930480957024,13,428.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_427_3,0.0026803837890625,21,428.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_435_0,878.861770227584,3,436.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_435_1,9.616715916809035,6,436.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_435_2,1.5454369799804661,11,436.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_435_3,0.23507737268066392,13,436.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_435_4,175.98179615594898,15,436.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_435_5,13.997307511352627,21,436.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_435_6,8.327891486755384,23,436.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_435_7,2.4544581244506842,25,436.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_435_8,13.341405307861377,33,436.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_440_0,117.36501479357868,3,441.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_440_1,0.050034863281250015,11,441.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_440_2,53.95461870135455,13,441.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_440_3,6.249056228698815,15,441.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_440_4,0.0026804838867187496,18,441.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_440_5,48.19312911120473,21,441.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_440_6,0.03216579541015625,24,441.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_440_7,0.10453965582275385,25,441.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_440_8,0.3064747355346681,33,441.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_442_0,3333.3556085015084,3,443.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_442_1,0.17425177416992182,11,443.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_442_2,64.64977393768363,13,443.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_442_3,43.301403489623695,15,443.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_442_4,161.7020588830535,21,443.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_442_5,0.2502313889160157,23,443.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_442_6,0.03574366198730467,24,443.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_442_7,0.8248335468749999,25,443.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_442_8,6.1550217580566295,33,443.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_442_9,1.5968968027954085,68,443.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_452_0,8.936036376953125E-4,3,453.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_563_0,0.6367405399169922,13,564.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_0,12548.849156771892,3,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_1,1508.576658842494,6,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_2,30.413734723144657,11,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_3,0.9994275624999989,12,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_4,15.358460508544931,13,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_5,7.048173686828619,15,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_6,31.94565140142845,18,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_7,9.86392564898682,21,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_8,19.41615491125484,23,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_9,0.23291903076171885,24,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_10,3.7455152445068336,25,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_11,0.1151251004638674,29,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_12,154.56096006988497,33,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_669_13,7.487155665405357,68,670.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_670_0,4515.738255662544,3,671.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_670_1,242.57006860680528,6,671.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_670_2,0.34031683612060526,11,671.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_670_3,1.2898103580932612,13,671.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_670_4,10.617986230590827,18,671.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_670_5,2.0268844328613334,21,671.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_670_6,0.15453469390869148,23,671.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_670_7,0.3153128798217773,25,671.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_670_8,7.713423636352544,29,671.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_670_9,14.925080846557586,33,671.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_670_10,0.6556097707519524,68,671.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_671_0,3815.4888616213816,3,672.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_671_1,309.41395257799894,6,672.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_671_2,0.0527198391113281,11,672.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_671_3,0.622804479187012,13,672.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_671_4,3.911182176757813,18,672.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_671_5,0.30648350848388656,21,672.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_671_6,0.04021131671142579,23,672.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_671_7,0.3681491862792968,25,672.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_671_8,2.125667687316896,29,672.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_671_9,3.5465794859619115,33,672.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_0,8086.015804184238,3,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_1,722.9625799829058,6,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_2,8.745581723815913,11,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_3,0.6972988787231447,12,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_4,0.9727087554931644,13,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_5,0.03572028369140626,15,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_6,12.105387333190913,18,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_7,5.254349009826649,21,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_8,0.06965531188964841,23,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_9,0.0044643662109375,24,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_10,0.5295732355957032,25,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_11,0.10717265808105479,29,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_12,29.081893645080473,33,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_672_13,0.8330453430786129,68,673.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_0,5807.987896115895,3,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_1,1611.5218661759707,6,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_2,12.216691306213377,11,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_3,0.35914198016357407,13,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_4,0.2849590120849609,15,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_5,9.35007764495849,18,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_6,2.9353106381835907,21,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_7,0.03305451861572266,23,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_8,0.14921256274414066,24,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_9,0.7397349823608393,25,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_10,1.472305086120606,29,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_11,9.231655322387686,33,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_673_12,0.3920776412963869,68,674.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_0,3107.6556908326456,3,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_1,369.7930452625774,6,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_2,327.63356570006925,11,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_3,1298.0327312099002,12,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_4,0.04551225158691406,13,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_5,11.859123425231925,18,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_6,8.84578776812747,21,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_7,6.489423091613781,23,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_8,1.6289435796508809,24,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_9,6.3184688125000115,25,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_10,3.218126817871091,29,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_11,16.72862235632323,33,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_674_12,110.71128498442985,68,675.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_0,11833.876934677188,3,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_1,1447.6812395194304,6,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_2,25.411917396789498,11,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_3,0.42049970513916046,12,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_4,37.776099690856924,13,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_5,0.017865548583984373,15,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_6,18.592889287048255,18,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_7,2.8503741350708007,21,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_8,2.6678627703247084,23,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_9,0.09290562414550785,24,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_10,1.269337660217283,25,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_11,9.552048192138667,29,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_12,113.77606794000063,33,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_675_13,1.4514984833374036,68,676.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_0,9009.961862400356,3,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_1,3564.9685596660443,6,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_2,228.42108848901552,11,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_3,573.2357905007934,12,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_4,17.130159543823225,13,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_5,7.611833317321759,15,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_6,48.591319817382626,18,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_7,17.408386718933052,21,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_8,20.296502921325725,23,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_9,0.2890949389038088,24,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_10,6.493873533203134,25,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_11,25.3439960731805,29,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_12,271.86232060326955,33,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_676_13,55.08414344415383,68,677.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_0,13268.642834383476,3,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_1,1866.1498936672342,6,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_2,97.46473770965447,11,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_3,514.363956084418,12,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_4,106.26688007299592,13,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_5,552.867447579226,15,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_6,5.475607648803712,18,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_7,107.39178147027594,21,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_8,28.1483743498535,23,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_9,2.610539701171875,24,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_10,11.154571480407736,25,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_11,0.027687281860351562,30,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_677_12,192.70768583844054,33,678.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_678_0,12000.325728955915,3,679.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_678_1,1134.4519380568556,6,679.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_678_2,0.15191420245361326,11,679.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_678_3,19.696162242736857,12,679.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_678_4,205.73635175164776,13,679.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_678_5,91.176636445985,15,679.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_678_6,4.466141765319815,18,679.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_678_7,29.574734083679147,21,679.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_678_8,1.3012286724853517,23,679.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_678_9,0.19566911450195285,24,679.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_678_10,0.24216352502441407,25,679.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_678_11,43.44309535748295,33,679.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_679_0,10679.14418269756,3,680.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_679_1,1005.1698892877276,6,680.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_679_2,0.048249190307617186,11,680.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_679_3,129.35273875183222,13,680.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_679_4,465.56595487907043,15,680.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_679_5,7.813549698974609,18,680.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_679_6,63.508374306213994,21,680.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_679_7,0.5878426939697267,23,680.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_679_8,0.2921178249511717,24,680.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_679_9,1.7170231895751944,25,680.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_679_10,54.657567977599946,33,680.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_679_11,0.34132784680175793,68,680.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_680_0,11950.998987428431,3,681.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_680_1,519.476526313283,6,681.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_680_2,10.179081149353063,11,681.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_680_3,91.96928616009323,13,681.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_680_4,122.80472861102334,15,681.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_680_5,0.8034942968139654,18,681.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_680_6,43.37808638378909,21,681.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_680_7,0.832157127685547,23,681.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_680_8,0.17070322064208973,24,681.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_680_9,0.5264325233764647,25,681.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_680_10,43.21211349133282,33,681.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_680_11,0.6862881192016608,68,681.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_687_0,0.4901268119506835,3,688.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_689_0,1.143331730895996,3,690.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_689_1,0.8592342359619134,13,690.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_713_0,0.1267827692260742,3,714.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_772_0,19.1011079666135,3,773.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_772_1,24.00459155596896,13,773.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_772_2,0.016943696411132816,21,773.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_772_3,0.2818201532592776,23,773.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_772_4,0.007134440490722657,25,773.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_772_5,0.045483472045898456,33,773.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_772_6,0.11772103930664064,68,773.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_776_0,576.3470826641374,3,777.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_776_1,368.66039648815394,13,777.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_776_2,38.129688330750724,15,777.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_776_3,0.5531025362548826,18,777.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_776_4,19.24949551678463,21,777.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_776_5,4.845835559753409,23,777.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_776_6,0.4924246680297857,25,777.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_776_7,5.172094586791987,33,777.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_776_8,0.046384577453613254,68,777.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_779_0,210.3960558546811,3,780.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_779_1,4.4670507416991505,13,780.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_779_2,302.48072523719884,15,780.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_779_3,5.998713328491235,18,780.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_779_4,23.176300092834435,21,780.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_779_5,12.875920585266355,23,780.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_779_6,0.17488561077880857,24,780.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_779_7,7.555833339599381,25,780.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_779_8,2.6027985594482517,33,780.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_780_0,28.31592600347918,3,781.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_780_1,0.006245059692382813,13,781.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_780_2,71.30657045099206,15,781.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_780_3,3.6998058849487476,18,781.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_780_4,10.098206401977517,21,781.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_780_5,2.5578038186645586,23,781.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_780_6,0.03568491143798829,24,781.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_780_7,0.10884759686279294,25,781.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_780_8,0.5950526561279295,33,781.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_781_0,22.724091781005384,3,782.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_781_1,8.776436627990753,6,782.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_781_2,0.02766768444824219,11,782.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_781_3,0.009816962951660155,12,782.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_781_4,437.94647241514633,15,782.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_781_5,25.86827972497617,18,782.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_781_6,20.440276785889104,21,782.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_781_7,10.094485869934056,23,782.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_781_8,0.3435704470825205,24,782.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_781_9,38.83813168249491,25,782.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_781_10,8.894305081970199,33,782.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_782_0,5.447651533386228,3,783.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_782_1,0.22664242968749973,6,783.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_782_2,289.9193187203389,15,783.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_782_3,4.329858073364263,18,783.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_782_4,7.167347594116226,21,783.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_782_5,9.815748047180168,23,783.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_782_6,2.1754623224487486,24,783.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
