system:index,area,class,territory,year,.geo
32_16_9,0.1509972604980469,25,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_10,44.563366795898645,33,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_16_11,0.8328059303588875,68,18.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_0,22.850650385436886,3,20.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_18_1,0.006255560180664062,25,20.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_0,8849.057582880174,3,21.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_1,825.0092045875147,6,21.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_2,7.296966486206055,11,21.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_3,1.5626834810791002,13,21.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_4,0.2037133143310546,18,21.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_5,0.03037806488037109,21,21.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_6,0.06521592889404294,24,21.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_7,0.006253645324707031,25,21.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_19_8,25.934170359252892,33,21.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_0,9429.037930448345,3,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_1,776.7941148056647,6,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_2,74.30333976733381,11,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_3,9.984984655700556,13,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_4,36.008998483581536,18,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_5,0.9135613939819341,21,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_6,0.09833204565429687,23,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_7,0.28157521185302736,25,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_20_8,219.18157409063917,33,22.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_0,4879.830723269393,3,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_1,531.1646620895307,6,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_2,67.55695181970206,11,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_3,1.488912164672851,13,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_4,1.5703628245239276,18,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_5,0.023237023132324217,21,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_6,0.10098929364013683,23,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_7,0.060775694274902335,24,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_8,0.006255252746582032,25,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_9,112.1149955932004,33,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_21_10,0.7811787587890616,68,23.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_0,1663.0110725964983,3,28.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_1,50.94723885491977,6,28.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_2,0.03215197613525391,11,28.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_3,0.02501168731689453,12,28.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_4,339.5368786272608,15,28.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_5,0.281335521789551,18,28.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_6,11.98917619714354,21,28.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_7,5.321086188598627,23,28.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_8,0.6582886294555673,25,28.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_26_9,17.778446615112202,33,28.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_0,2551.761956273163,3,35.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_1,113.06264430767595,6,35.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_2,1.8454764682617197,11,35.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_3,0.37124461889648397,13,35.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_4,8.13319858154293,18,35.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_5,0.15173376464843755,21,35.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_6,0.576256748413086,23,35.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_7,0.008923332763671875,25,35.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_33_8,5.44484051983642,33,35.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_34_0,933.5139733435075,3,36.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_34_1,0.5023118558349611,15,36.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_34_2,3.719069780090312,21,36.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_34_3,0.020556685546875002,23,36.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_34_4,0.2359579077148437,25,36.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_34_5,3.5000091190185567,33,36.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_34_6,0.04469032049560549,68,36.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_38_0,3871.777811263675,3,40.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_38_1,372.0917823445357,6,40.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_38_2,44.966028803696275,11,40.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_38_3,1.1943505668945356,13,40.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_38_4,89.80483158410605,15,40.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_38_5,15.653164009826487,18,40.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_38_6,3.684920378234864,21,40.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_38_7,0.020561395019531244,23,40.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_38_8,0.6096883489379903,25,40.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_38_9,9.482297090026833,33,40.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_41_0,16.510108535583424,3,43.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_41_1,0.03931307098388673,11,43.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_41_2,13.630391781310971,13,43.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_41_3,0.005360926452636718,21,43.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_41_4,0.005361107910156249,25,43.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_41_5,0.2743066922607423,33,43.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_42_0,38068.551391440174,3,44.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_42_1,3008.806409300621,6,44.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_42_2,19.237777398742654,11,44.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_42_3,12.874434419799885,12,44.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_42_4,1304.7419745379373,13,44.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_42_5,5.434219552368175,15,44.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_42_6,3.8561376742553697,18,44.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_42_7,6.570917659240723,21,44.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_42_8,7.255579679138181,23,44.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_42_9,0.18594574035644534,24,44.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_42_10,0.05453133441162112,25,44.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_42_11,256.9817735701286,33,44.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_43_0,5196.275636169688,3,45.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_43_1,353.4691194792561,6,45.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_43_2,1.6157816394653328,11,45.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_43_3,61.49947736004577,12,45.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_43_4,106.0174436621099,13,45.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_43_5,398.7200036557036,15,45.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_43_6,0.23935675073242185,18,45.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_43_7,60.92214963269041,21,45.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_43_8,0.9349272728271482,23,45.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_43_9,0.018757342529296877,24,45.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_43_10,1.2992299207763678,25,45.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_43_11,38.118561733764565,33,45.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_44_0,560.0283218763614,3,46.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_44_1,0.09829851245117174,11,46.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_44_2,24.131013920043635,13,46.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_44_3,0.06255499139404294,15,46.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_44_4,1.268097251586914,21,46.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_44_5,0.3324416608276368,25,46.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_44_6,0.45667286798095663,33,46.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_44_7,0.3494259514160159,68,46.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_49_0,1.0954792327270717,11,51.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_49_1,0.030281516296386708,12,51.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_49_2,0.001780693359375,33,51.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_49_3,8.90638671875E-4,68,51.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_51_0,900.0111421287868,3,53.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_51_1,611.3876649584707,13,53.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_51_2,5.104079113769548,15,53.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_51_3,0.11506433398437509,18,53.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_51_4,13.935402248412895,21,53.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_51_5,0.10794734692382815,23,53.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_51_6,0.016947939453124998,25,53.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_51_7,6.802895255187978,33,53.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_51_8,1.8178071893920915,68,53.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_52_0,749.9824003292639,3,54.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_52_1,1.7034186333618184,15,54.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_52_2,11.999862291687077,21,54.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_52_3,0.004468387023925781,23,54.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_52_4,0.18052890106201178,25,54.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_52_5,0.02949207983398436,30,54.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_52_6,0.26632672241210925,33,54.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_0,2707.7790687829865,3,57.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_1,5.078836638671868,6,57.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_2,24.61482118505845,13,57.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_3,124.9733454357937,15,57.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_4,9.701406613708471,21,57.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_5,3.476883339416506,23,57.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_6,0.13573851470947268,25,57.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_7,5.941439301391611,33,57.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_55_8,0.05179329852294926,68,57.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_78_0,0.27797118225097717,3,80.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_78_1,0.00446895947265625,21,80.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_82_0,344.684295445464,3,84.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_82_1,6.2625891903075965,13,84.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_82_2,3.4276413354492132,15,84.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_82_3,21.24857832409639,21,84.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_82_4,0.3441019947509763,23,84.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_82_5,0.7257396060791026,25,84.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_82_6,0.06882096710205081,30,84.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_82_7,0.5273260450439454,33,84.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_82_8,0.5675461279296876,68,84.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_92_0,319.92217809490074,3,94.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_92_1,20.216995404114197,11,94.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_92_2,52.194838469237645,13,94.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_92_3,0.21629764807128876,15,94.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_92_4,4.1535220466308695,18,94.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_92_5,61.30064177124115,21,94.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_92_6,0.3137264083862302,24,94.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_92_7,0.046479432800292965,25,94.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_92_8,0.053631939392089836,27,94.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_92_9,41.47942607623442,33,94.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_109_0,127.64530076325045,3,111.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_109_1,19.464241634826806,6,111.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_109_2,0.4304957406616208,11,111.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_109_3,65.54093609191754,13,111.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_109_4,55.36953095556738,15,111.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_109_5,0.05626745867919923,18,111.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_109_6,15.207293375976638,21,111.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_109_7,0.07145088537597657,25,111.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_109_8,0.5367466870117191,33,111.0,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_0,49.24404130328548,3,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_1,0.002679846618652344,6,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_2,15.416503295532376,15,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_2_3,6.123192666259771,21,4.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_0,9892.08767919595,3,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_1,904.3846672591225,6,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_2,4.4926909433593645,11,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_3,21.306012768249534,13,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_4,34.540000905761545,18,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_5,1.3398983909912112,21,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_6,0.3661959512329098,23,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_7,0.3536671563720701,24,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_8,2.7424697073364253,25,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_9,20.52980108605954,29,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_10,0.36633579272460903,30,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_11,78.97095008502198,33,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_3_12,2.6181108883666955,68,5.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_14_0,0.11977003631591801,3,16.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_14_1,0.0277079803466797,13,16.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_14_2,0.007150445739746094,21,16.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_14_3,0.04379650604248043,33,16.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_0,104.7040824125979,3,17.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_1,0.00625738104248047,15,17.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_2,0.051846449462890604,18,17.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_3,0.217219913269043,21,17.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_4,0.021453246032714857,25,17.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_15_5,0.5703089354248043,33,17.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_0,7892.486845604195,3,18.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_1,532.8947321276819,6,18.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_2,0.1045503897094726,11,18.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_3,206.90142835680777,13,18.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_4,53.28804594500725,15,18.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_5,6.267666700134251,18,18.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_6,36.34439363208013,21,18.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_7,0.17242181878662127,23,18.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_8,0.01608312158203126,24,18.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_9,0.4315525012207032,25,18.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_10,44.58306411651626,33,18.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_16_11,0.7907659472045897,68,18.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_0,22.851544036926143,3,20.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_18_1,0.00536190869140625,25,20.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_0,8864.23213545559,3,21.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_1,809.7703384014332,6,21.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_2,7.564131255798342,11,21.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_3,1.2865744440307603,13,21.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_4,0.22694271887207018,18,21.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_5,0.03305778118896484,21,21.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_6,0.11435121228027352,24,21.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_19_7,25.938637478637656,33,21.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_0,9412.048924620365,3,22.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_1,792.7202303916673,6,22.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_2,74.45172979107639,11,22.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_3,9.470103461242553,13,22.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_4,36.88507298883063,18,22.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_5,0.645388153198242,21,22.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_6,0.5211391083984377,23,22.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_7,0.44334468420410134,25,22.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_20_8,219.4184777038591,33,22.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_0,4879.741487018725,3,23.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_1,530.00449442852,6,23.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_2,69.87173504479955,11,23.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_3,1.0519037502441415,13,23.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_4,1.3880251117553737,18,23.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_5,0.01966215447998047,21,23.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_6,0.6613569871215815,23,23.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_7,0.0580944102783203,24,23.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_21_8,111.90228487768529,33,23.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_0,1563.8025665327768,3,28.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_1,49.29940854852322,6,28.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_2,0.028579533996582043,11,28.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_3,0.02947806756591797,12,28.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_4,437.10090430327523,15,28.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_5,0.2911632443847658,18,28.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_6,15.369942094787612,21,28.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_7,5.398735123779275,23,28.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_8,0.27689990832519534,25,28.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_26_9,17.983009536743054,33,28.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_0,2554.0403381928195,3,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_1,109.99182732910154,6,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_2,2.3970879595947263,11,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_3,0.197227688720703,13,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_4,9.078803789855968,18,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_5,0.121388063659668,21,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_6,0.03122120611572265,23,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_7,0.008030998962402343,25,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_33_8,5.490349386291497,33,35.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_0,933.3012505088535,3,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_1,0.47907331121826163,15,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_2,3.841521383300762,21,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_3,0.01608772619628906,23,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_4,0.34589305175781226,25,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_5,3.5187783934326204,33,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_34_6,0.03396463745117188,68,36.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_0,3873.6748241160967,3,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_1,365.925167319583,6,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_2,45.16806842838919,11,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_3,1.1845168473510808,13,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_4,99.03494267223982,15,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_5,8.436267295410197,18,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_6,5.902867088256846,21,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_7,0.01877344165039063,23,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_8,0.3057367545166018,25,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_38_9,9.634271821350083,33,40.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_0,16.306388417236402,3,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_1,0.041993516113281254,11,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_2,13.804626497131366,13,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_3,0.02591144604492187,25,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_41_4,0.2859222379760744,33,43.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_42_0,37984.66589411255,3,44.0,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
