system:index,area,class,territory,year,.geo
8_28_3,4.285701146972664,13,29.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_28_4,1.4294786666259807,15,29.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_28_5,85.0057596810308,18,29.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_28_6,0.6817753392944323,21,29.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_28_7,2.868511470947265,23,29.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_28_8,0.4243603563232425,24,29.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_28_9,0.7149435397949223,25,29.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_28_10,0.16537717633056645,30,29.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_28_11,394.7513745789181,33,29.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_28_12,0.5940043510131857,68,29.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_29_0,10372.444453719265,3,30.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_29_1,596.1049955560528,6,30.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_29_2,18.0515126555177,11,30.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_29_3,1910.6056277058613,13,30.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_29_4,7.620499569335923,18,30.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_29_5,8.71016687933351,23,30.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_29_6,0.17879398547363282,24,30.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_29_7,0.28692318798828104,25,30.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_29_8,60.40784384576451,33,30.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_30_0,3069.713377454903,3,31.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_30_1,373.00951788742094,6,31.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_30_2,13.827171672241095,11,31.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_30_3,0.030335999450683604,13,31.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_30_4,8.9197509765625E-4,15,31.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_30_5,5.880243897521967,18,31.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_30_6,0.031226303527832053,21,31.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_30_7,0.4272805765991212,23,31.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_30_8,0.0017841197509765624,24,31.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_30_9,0.3273872445678714,25,31.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_30_10,22.915715687195288,33,31.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_0,701.73920537106,3,32.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_1,150.75873313934335,6,32.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_2,24.14820496643081,11,32.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_3,0.05707265991210937,13,32.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_4,0.5083291243286129,15,32.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_5,99.76295540771476,18,32.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_6,57.05174303576653,21,32.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_7,1.308487667602536,23,32.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_8,2.657095396362289,24,32.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_9,0.6090486740112315,25,32.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_10,0.0410215873413086,30,32.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_31_11,79.15498297693006,33,32.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32_0,1052.1912210598132,3,33.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32_1,17.14617851654051,6,33.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32_2,0.14208793664550784,11,33.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32_3,1900.1241658936353,12,33.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32_4,7.291047420471246,15,33.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32_5,45.273176830261484,21,33.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_32_6,1.466350355285644,33,33.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_0,3876.8403331360623,3,34.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_1,76.5421871082154,6,34.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_2,0.006256729125976563,11,34.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_3,10.854993197448703,13,34.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_4,2.2329257033691405,18,34.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_5,0.02144917974853516,25,34.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_33_6,20.12861466473382,33,34.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_0,3214.8483888019027,3,35.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_1,1164.2393239960415,6,35.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_2,20.181646032470628,11,35.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_3,40.514621974853405,13,35.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_4,8.951170479003908,15,35.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_5,158.63033614422767,18,35.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_6,15.062335534667962,23,35.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_7,0.6955107760009765,24,35.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_8,1.8194349669799799,25,35.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_34_9,156.1311992324209,33,35.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_0,2515.7967813919254,3,36.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_1,67.01186529693463,6,36.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_2,27.662128496399202,13,36.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_3,1.293551633117675,18,36.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_4,0.7392970147705072,21,36.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_5,0.030392266418457037,25,36.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_6,0.01608972869873047,30,36.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_35_7,0.04201610791015626,33,36.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_0,4647.991279838966,3,37.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_1,791.2919843482055,6,37.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_2,134.53840510772685,11,37.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_3,1521.1945715052375,12,37.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_4,0.0017834354248046874,15,37.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_5,0.9138383695678713,18,37.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_6,13.626257520629897,21,37.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_7,2.142238475524903,24,37.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_8,3.538927584899908,25,37.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_9,2.730782192504882,29,37.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_10,40.27355623254375,33,37.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_36_11,71.49623245306402,68,37.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_0,3586.29060992723,3,38.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_1,77.03160246636963,6,38.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_2,0.7062334224243164,11,38.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_3,6.20936662524414,13,38.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_4,6.320165077697796,18,38.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_5,3.6070806724243214,21,38.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_6,0.07241023382568357,25,38.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_7,4.241802435180654,33,38.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_37_8,0.28338153924560555,68,38.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_0,2676.6815215520596,3,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_1,1625.2265835060057,6,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_2,357.1148903314803,11,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_3,370.5342414932914,12,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_4,37.776588751769395,15,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_5,125.93239878155444,18,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_6,32.81345609741207,21,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_7,9.241507891845723,23,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_8,0.8789148491821271,24,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_9,6.116847113159188,25,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_10,23.296868712096607,29,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_11,185.9546345530397,33,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_38_12,127.84298270269397,68,39.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_0,4381.581623268736,3,40.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_1,250.10314529144284,6,40.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_2,1.2012093672485376,11,40.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_3,46.72474237072775,13,40.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_4,26.322869899719606,15,40.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_5,170.54976773345984,18,40.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_6,2.903888347656261,21,40.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_7,0.5023177087402348,23,40.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_8,0.37538256439208967,24,40.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_9,2.228161165405272,25,40.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_10,1.8491990323486354,29,40.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_39_11,134.47229682006844,33,40.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_0,3896.16835847481,3,41.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_1,367.75133756788955,6,41.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_2,3.3353974685058345,11,41.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_3,7.734427930114751,13,41.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_4,0.22526469433593757,15,41.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_5,86.09063808868417,18,41.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_6,1.0790151817626907,21,41.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_7,0.13945939819335954,23,41.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_8,0.1323074475708008,24,41.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_9,0.21543896093749998,25,41.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_10,64.83238238689992,33,41.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_40_11,0.005363599182128907,68,41.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_0,3911.271950406466,3,42.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_1,1837.5783784366674,6,42.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_2,97.69643099267596,11,42.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_3,5.802613079467802,13,42.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_4,1.7033905929565407,15,42.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_5,168.52989203155505,18,42.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_6,3.2022932454223585,21,42.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_7,10.727039473449734,23,42.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_8,0.6211601125488281,24,42.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_9,0.7318024439086914,25,42.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_41_10,336.471200129457,33,42.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_0,427.9758377976211,3,43.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_1,799.0432111782286,13,43.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_2,1.2889432528076188,15,43.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_3,1.4816049678344692,18,43.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_4,5.595332156249999,21,43.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_5,0.007134440490722657,25,43.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_6,4.330411694274904,33,43.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_42_7,0.09367925897216792,68,43.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_0,1654.142683515424,3,44.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_1,22.75098551208554,11,44.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_2,340.00318194623304,13,44.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_3,6.646043594726624,15,44.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_4,0.17959961352539067,18,44.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_5,69.81459400420947,21,44.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_6,0.0017874620361328125,23,44.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_7,0.057184625061035145,24,44.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_8,0.4245531840209962,25,44.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_9,0.8823054918212905,27,44.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_10,1.7839791137695318,33,44.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_43_11,0.1528451138916016,68,44.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_0,55.654486504701275,3,45.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_1,4.317125306457526,13,45.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_2,0.28869430755615144,15,45.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_3,8.036202304321439,18,45.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_4,57.575942087891406,21,45.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_5,0.16624725079345692,24,45.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_6,0.14211812829589848,25,45.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_44_7,40.915406590699746,33,45.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_0,7246.738140846248,3,46.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_1,2.5995596801147483,13,46.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_2,323.4825016805439,15,46.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_3,8.93823486328125E-4,18,46.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_4,923.0455799626551,21,46.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_5,6.154807185363769,23,46.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_6,0.13225820477294914,24,46.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_7,6.615146532897948,25,46.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_8,14.189428131774896,33,46.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_45_9,1.8678710886840828,68,46.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_46_0,95.89096652380493,3,47.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_46_1,24.630875733947633,13,47.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_46_2,1.3446298067016624,21,47.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_46_3,0.08035390270996093,23,47.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_0,4776.77926433367,3,48.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_1,27.109582715515227,13,48.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_2,109.90678589282453,15,48.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_3,247.5600148962987,21,48.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_4,0.11242925720214847,23,48.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_5,0.03838746893310547,25,48.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_6,16.354798079101553,33,48.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_47_7,1.8761026268310543,68,48.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_0,4603.120994537753,3,49.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_1,6.654539708068851,13,49.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_2,270.8894176255463,15,49.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_3,647.4100718015017,21,49.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_4,0.7225149768676754,23,49.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_5,2.63798705377197,24,49.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_6,1.319234507385254,25,49.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_48_7,16.03882430230715,33,49.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_0,3081.4745806694923,3,50.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_1,2.642268049987792,13,50.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_2,14.884929345519918,15,50.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_3,75.13700452691492,18,50.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_4,176.67705472552106,21,50.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_5,2.719866371337885,23,50.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_6,1.5712946784057702,24,50.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_7,1.5105587324218774,25,50.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_8,0.1287092612304689,30,50.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_9,3.2305684884643524,33,50.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_49_10,0.34325953887939475,68,50.0,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_0,30890.527832399934,3,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_1,2798.930805083738,6,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_2,23.321866015563916,11,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_3,0.005356621643066406,12,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_4,8.606075013916026,13,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_5,1.7541343950805712,15,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_6,0.8895794213867192,18,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_7,5.363954017639158,21,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_8,0.007141826171875,23,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_9,1.5123434490966794,25,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_10,23.71115517858885,29,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_11,0.1759910153198242,30,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_12,51.30782129150393,33,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_0_13,17.523902958618212,68,1.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1_0,32435.95692306293,3,2.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1_1,3041.045160172552,6,2.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1_2,313.2982471470945,11,2.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1_3,0.0867148592529296,13,2.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1_4,1.2926571412353516,15,2.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1_5,6.713080765502927,18,2.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1_6,15.509719144653332,21,2.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1_7,8.421408588501002,23,2.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_1_8,289.7949916358063,33,2.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_0,13309.928472722542,3,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_1,1605.0522268661196,6,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_2,51.202330650207706,11,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_3,8.931503295898437E-4,13,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_4,11356.887116388049,15,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_5,0.03662790667724609,18,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_6,1174.52892130755,21,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_7,80.80419261608894,23,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_8,10.31617177789315,24,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_9,15.956867491943349,25,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_10,0.022340731262207026,30,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_11,318.6921362866818,33,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_2_12,0.33792060736084045,68,3.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_0,522.5911761693635,3,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_1,178.52432459057405,6,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_2,28.59192894543412,11,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_3,0.10801080596923829,12,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_4,0.00356971826171875,13,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_5,3383.720389583311,15,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_6,139.91640476159557,18,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_7,208.67639744311754,21,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_8,42.18452268048116,23,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_9,5.6211309806518726,24,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_10,4.672222079589846,25,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_11,41.51503126550227,33,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_3_12,0.03480206555175781,35,4.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_0,194.25442079492478,3,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_1,15.076549172851612,6,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_2,2.709490898681631,11,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_3,268.1535403407049,12,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_4,131.96433767864832,13,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_5,8.485843579589877,15,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_6,0.10451396667480473,18,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_7,15.889999290710458,21,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_8,0.1447179100952149,23,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_9,0.38681902984619176,24,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_10,2.4602842465820327,25,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_4_11,2.634376294738766,33,5.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_0,27521.89477396117,3,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_1,2789.1751576719466,6,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_2,6.062697929321282,11,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_5_3,8.37063913793939,12,6.0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
