system:index,area,class,territory,year,.geo
5_139_0,0.1874827330322266,3,140.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_139_1,1.121327361999511,6,140.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_139_2,1.6578808961181588,11,140.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_139_3,0.6186816741943381,12,140.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_139_4,0.2678326244506837,15,140.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_139_5,0.14284385632324217,21,140.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_139_6,0.049101666320800805,25,140.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_139_7,1.2623828448486336,33,140.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_140_0,0.5592331535644532,3,141.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_140_1,0.31264166406249966,13,141.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_140_2,0.0017866583862304686,21,141.0,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_0,0.07864996081542962,3,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_1,0.1564061825561523,15,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0_2,0.03753748016357422,21,1.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_0,0.014303154785156254,3,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_1,0.016091048828125006,6,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_2,0.08760680914306636,15,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_1_3,0.029500252441406274,21,2.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_0,0.0017878931274414064,3,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_1,0.10637965325927744,15,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_2_2,0.04916706231689453,21,3.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_0,0.17421582019042955,3,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_1,0.006253889465332032,6,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_2,0.3144819590454104,15,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_3_3,0.08666119775390621,21,4.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_0,0.1483063900146486,3,5.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_1,0.015187954711914064,6,5.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_2,0.3520041820678712,15,5.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_4_3,0.2546222331542969,21,5.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_0,15.483256159363298,3,6.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_1,0.06703860534667973,11,6.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_2,7.3367035027466665,13,6.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_3,0.016983164184570316,21,6.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_5_4,0.052736830566406295,33,6.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_0,31.809947932433865,3,7.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_1,0.6355000646362295,15,7.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_2,2.8780754379882993,21,7.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_3,0.02055768139648438,23,7.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_4,0.005362885070800781,25,7.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_6_5,0.18770205682373037,33,7.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_0,0.008937964355468748,18,8.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_7_1,0.009831760620117185,21,8.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_0,0.050941642028808604,3,9.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_1,7.778832210205046,15,9.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_2,0.07507149224853513,21,9.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_8_3,0.042004262695312516,25,9.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_0,1.5426060274658169,3,10.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_1,0.10099325482177741,6,10.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_2,0.2815305384521485,11,10.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_3,4.376696583557134,15,10.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_4,0.5362491345214856,21,10.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_5,0.045581292297363296,23,10.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_9_6,0.011618767944335938,33,10.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_0,0.05095485211181639,3,11.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_1,0.10816733239746103,6,11.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_2,0.02950017651367187,15,11.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_10_3,0.0017878895263671877,21,11.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_0,0.005363672912597656,3,12.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_1,0.016091018920898436,15,12.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_11_2,0.0017878907470703124,21,12.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_0,0.4752414675292953,3,13.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_1,0.549386311401363,15,13.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_12_2,0.00357323681640625,21,13.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_0,0.2998993117675769,3,14.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_1,0.20796612921142535,15,14.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_2,8.925624389648437E-4,18,14.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_3,0.019636298461914063,21,14.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_13_4,0.005355363830566406,33,14.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_0,8.9380224609375E-4,3,15.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_1,0.008044221862792968,18,15.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_14_2,0.022345061950683583,21,15.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_0,0.0035751960449218754,3,16.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_15_1,0.00357519580078125,18,16.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_0,0.11076309222412112,3,17.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_1,0.004466238342285156,13,17.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_2,0.4823560245971661,15,17.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_16_3,0.008932526489257813,21,17.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_0,0.026764543579101564,15,18.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_17_1,0.025872358886718745,18,18.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_0,0.014300844970703126,18,19.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_18_1,0.011619436340332029,21,19.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_0,0.04468358319091794,3,20.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_1,0.4352182573242187,15,20.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_19_2,0.038427904724121116,21,20.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_0,0.015172507019042967,3,21.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_1,0.20795259722900306,15,21.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_20_2,0.0053550043334960945,21,21.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_0,0.017878911010742186,15,22.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_21_1,8.939456176757812E-4,21,22.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_22_0,0.0634503377075196,3,23.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_22_1,0.2770366184692379,15,23.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_22_2,0.04021499877929687,21,23.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_23_0,0.3512612701416016,3,24.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_23_1,0.5881166279296864,15,24.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_23_2,0.04290211322021484,21,24.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_24_0,0.14211275115966754,3,25.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_24_1,0.43885177056884905,15,25.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_24_2,0.013406869201660156,21,25.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_25_0,0.8640848036499001,15,26.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_25_1,0.001787142333984375,21,26.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_26_0,0.16793088409423834,3,27.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_26_1,0.0062527322387695315,6,27.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_26_2,0.23492485174560535,15,27.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_26_3,0.025011050476074215,21,27.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_0,0.24296441113281234,3,28.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_1,0.3206773491821285,15,28.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_27_2,0.024117821838378906,21,28.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_0,0.05895456933593742,3,29.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_28_1,0.2411780112304688,15,29.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_29_0,0.5229432882080078,3,30.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_29_1,0.18235974945068342,15,30.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_29_2,0.0035756807250976563,33,30.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_30_0,0.8563732400512721,3,31.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_30_1,0.13408761401367206,15,31.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_30_2,0.0017878350830078124,21,31.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_30_3,0.0062574210205078125,23,31.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_30_4,8.939170532226562E-4,33,31.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_31_0,0.09116926989746087,3,32.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_31_1,0.11798378405761706,15,32.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_31_2,0.0330712073364258,21,32.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_31_3,8.938165283203125E-4,24,32.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_31_4,0.0017876329956054687,25,32.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_32_0,0.06434838446044923,3,33.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_32_1,0.36910973864746066,15,33.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_32_2,0.0026811801147460937,21,33.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_33_0,0.1492524473266599,15,34.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_34_0,0.25020101959228497,15,35.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_35_0,0.2824393703613279,3,36.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_35_1,0.013406916198730466,6,36.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_35_2,0.5881169071044919,15,36.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_35_3,0.09831748846435556,21,36.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_36_0,1.8669130730590737,15,37.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_36_1,0.006255805603027345,21,37.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_37_0,0.043779999938964864,3,38.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_37_1,0.814843417297365,15,38.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_37_2,0.10453583648681646,21,38.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_37_3,0.014295480163574218,23,38.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_37_4,0.011615079345703126,33,38.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_38_0,0.07596417785644544,3,39.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_38_1,0.40573821728515497,15,39.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_39_0,0.0947419933471681,3,40.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_39_1,0.388799701293946,15,40.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_39_2,0.07418476501464846,21,40.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_40_0,0.24488019488525412,15,41.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_40_1,0.0035748936767578125,21,41.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_40_2,0.01429957794189453,23,41.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_41_0,0.22610552246093707,3,42.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_41_1,2.1430925800170764,15,42.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_41_2,0.05540939312744142,21,42.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_41_3,0.011618164672851563,23,42.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_41_4,0.023236309875488283,33,42.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_42_0,0.7212004970092776,15,43.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_42_1,0.014298897155761717,21,43.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_43_0,0.015192945983886718,3,44.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_43_1,2.314692348754884,15,44.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_43_2,0.02055518597412109,21,44.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_43_3,0.007149647094726563,23,44.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_43_4,0.029492299682617178,33,44.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_44_0,0.2046538338012693,15,45.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_45_0,0.3038663623046875,15,46.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_45_1,0.01608704357910156,21,46.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_46_0,0.05005026470947269,3,47.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_46_1,0.07865046368408196,15,47.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_46_2,0.008043793518066406,21,47.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_47_0,0.006255108703613281,3,48.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_47_1,0.29399053472900416,15,48.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_47_2,0.06969983142089843,21,48.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_48_0,0.38599548669433614,15,49.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_48_1,0.005361039916992188,21,49.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_49_0,0.09742096612548838,3,50.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_49_1,0.42364694012451143,15,50.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_49_2,0.011619011291503906,21,50.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_50_0,0.1054529303588868,3,51.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_50_1,0.7399575052490247,15,51.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_50_2,0.03127839624023438,21,51.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_51_0,0.26095136340331987,3,52.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_51_1,1.5737556755981459,15,52.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_51_2,0.03217209008789062,21,52.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_52_0,0.05182730938720701,3,53.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_52_1,0.016084328674316403,15,53.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_52_2,0.02055220269775391,21,53.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_53_0,0.33895517309570267,3,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_53_1,0.02854314910888671,6,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_53_2,0.18464453753662113,11,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_53_3,0.11239032550048837,12,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_53_4,0.0017840030517578126,18,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_53_5,0.301492420288086,21,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_53_6,0.002675984252929688,24,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_53_7,0.057087597900390634,25,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_53_8,0.0053520223388671875,33,54.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_54_0,0.04916000354003906,3,55.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_54_1,0.09206328302001941,15,55.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_54_2,0.025026907226562506,21,55.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_54_3,8.938184204101562E-4,33,55.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_55_0,0.009829644226074219,3,56.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_56_0,0.06703572845458988,3,57.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_56_1,0.3333909039306635,15,57.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_56_2,0.016982380737304688,21,57.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_57_0,0.6255992517700207,15,58.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_57_1,0.007149713745117188,21,58.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_57_2,0.004468565002441406,25,58.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_58_0,0.2948564970092768,15,59.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_58_1,0.011615553833007813,21,59.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_58_2,0.015189592773437502,23,59.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_59_0,0.49880311871337896,3,60.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_60_0,0.42808924383544966,15,61.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_60_1,8.937132568359375E-4,21,61.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_61_0,0.06613465496826167,3,62.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_61_1,0.9714659076538106,15,62.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_61_2,0.02591764208984375,21,62.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_62_0,0.0822090471191407,3,63.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_62_1,0.11527148577880851,15,63.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_62_2,0.06969899090576176,21,63.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_63_0,0.0017874479370117188,3,64.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_63_1,0.563940616271971,15,64.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_63_2,0.008937240966796876,21,64.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_64_0,0.07417920965576177,3,65.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_64_1,0.17785140624999998,15,65.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_64_2,0.0035749016113281245,21,65.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_65_0,0.0732853414916992,3,66.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_65_1,0.3548081172485357,15,66.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_65_2,0.05541086547851553,21,66.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_66_0,0.020518787048339846,15,67.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_67_0,0.0026763718872070312,15,68.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_68_0,0.06066398632812503,15,69.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_69_0,0.9239364552001947,3,70.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_69_1,0.14028794378662096,15,70.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_69_2,0.3279345985107421,21,70.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_69_3,0.006254903625488281,33,70.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_70_0,0.015193377868652347,3,71.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_70_1,0.7525177917480492,15,71.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_70_2,0.04200519091796878,21,71.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_71_0,0.30288406842041005,3,72.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_71_1,0.8389607400512687,15,72.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_71_2,0.22783286285400403,21,72.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_71_3,0.04914033496093755,23,72.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_71_4,0.01876268835449219,33,72.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_72_0,0.5388897821044926,3,73.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_72_1,1.7310619920044004,15,73.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_72_2,0.2573804679565431,21,73.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_73_0,0.05178570428466801,3,74.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_74_0,3.0779676270141603,3,75.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_74_1,0.01787435479736328,21,75.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_74_2,0.017874341918945307,25,75.0,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
