system:index,area,class,territory,year,.geo
0_33_8,2.9952546192626928,25,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_9,192.21787495196284,33,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33_10,0.8821040828247055,68,34.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_0,5718.379385336875,3,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_1,635.5522327091563,6,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_2,58.64687996820037,11,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_3,1.3068627625732416,13,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_4,3.987798541687005,18,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_5,0.5113150463867187,21,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_6,0.21809097283935547,23,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_7,0.36202274645996113,25,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34_8,88.42012047460932,33,35.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_0,15283.869345115705,3,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_1,474.7369829566621,6,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_2,1.1824869386596677,11,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_3,82.09570192724601,13,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_4,16.013082197265625,15,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_5,124.16906791851856,18,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_6,26.030249295593286,21,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_7,3.3508651766357396,23,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_8,0.3637511917114257,24,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_9,1.70536593676758,25,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_10,1.9689687545166064,29,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_11,0.014301981201171878,30,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_12,121.16108533532743,33,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35_13,0.6337571175537103,68,36.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_0,186.83916079194086,3,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_1,163.24458409136935,15,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_2,23.907250759888136,21,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_3,0.5757135151367202,23,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_4,0.20650506628418003,24,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_5,0.3969176538696298,25,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_6,0.016091254455566403,31,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36_7,5.364687451293901,33,37.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_0,474.1185305255989,3,38.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_1,294.07335387327174,15,38.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_2,0.023242777587890624,18,38.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_3,39.84607963885573,21,38.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_4,2.3108671151733393,23,38.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_5,0.4058530941772461,24,38.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_6,2.164255409851067,25,38.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37_7,2.6514466867065414,33,38.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_0,345.25812716364436,3,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_1,4.445595251342822,13,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_2,3.0236756932983395,15,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_3,8.341829177795463,18,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_4,46.016298010862116,21,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_5,0.7650872761230464,23,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_6,0.2377487140502932,24,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_7,0.2833328808593749,25,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_8,0.1474793574218752,30,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_9,0.14389961920166022,33,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38_10,0.16892429022216787,68,39.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_0,3808.7137435151035,3,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_1,330.3919854430665,6,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_2,5.7716490015258906,11,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_3,0.7705238521118164,13,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_4,338.95611784239884,15,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_5,0.01787726751708984,18,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_6,20.81113881420898,21,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_7,11.045392435913145,23,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_8,0.10726306750488279,24,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_9,12.339892318725541,25,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39_10,47.59701551794436,33,40.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_0,254.44042183898986,3,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_1,0.008044092041015624,11,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_2,25.608218409668122,13,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_3,0.34948051513671885,15,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_4,4.263425840209933,18,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_5,56.36416362243357,21,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_6,0.11798186859130856,23,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_7,0.1144065398559572,24,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_8,0.4969575596313467,25,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_9,0.100109402770996,33,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40_10,0.009832268737792967,68,41.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_0,27.194684439086707,3,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_1,0.021450436218261707,13,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_2,0.29136899908447306,15,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_3,4.184709922851537,18,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_4,31.987576065307405,21,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_5,0.2431089652099607,23,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_6,0.20378331341552708,24,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_7,0.17250105224609374,25,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41_8,0.005362705871582031,33,42.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_0,703.6209573246485,3,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_1,16.56871469213957,6,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_2,142.2318000482215,15,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_3,0.5202591962890621,18,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_4,49.84063946209699,21,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_5,4.990686306701651,23,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_6,0.24672029711914054,24,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_7,2.9507943793335025,25,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42_8,5.154290624572769,33,43.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_0,1895.6800131334016,3,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_1,324.62384049273095,6,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_2,381.05404449314057,15,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_3,0.005363647583007812,18,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_4,162.76018620502325,21,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_5,4.327576456481909,23,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_6,1.408852082214353,24,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_7,7.215852774658177,25,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_8,0.23510975042724572,31,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43_9,27.734695018859526,33,44.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_0,8647.856095029878,3,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_1,1419.907714748153,6,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_2,62.02438170661084,11,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_3,2.354688990356439,13,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_4,278.5474171357641,15,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_5,10.36628145568854,18,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_6,105.12415740692023,21,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_7,18.732935459411625,23,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_8,0.8054673834228561,24,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_9,13.920864263305733,25,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44_10,217.9001691594796,33,45.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_0,42.7425245692136,3,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_1,0.0017874996337890626,11,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_2,5.745056853881852,13,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_3,1.2155389117431632,15,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_4,8.450757409606917,18,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_5,37.38705175744506,21,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_6,0.32355291979980444,23,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_7,0.6542493988037101,24,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_8,0.12959725805664055,25,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_9,8.937937622070313E-4,33,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45_10,0.12155076928710928,68,46.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_0,1089.9735375096318,3,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_1,7.823913403808634,13,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_2,218.3435231822482,15,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_3,0.4084986871337894,18,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_4,60.92240887121444,21,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_5,5.920982881530772,23,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_6,0.43083103515624915,24,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_7,6.125597843933116,25,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_8,0.13139823516845722,31,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46_9,4.387131739440911,33,47.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_0,1538.982266880429,3,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_1,7.605886613830576,13,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_2,267.8885075509318,15,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_3,0.18861976556396476,18,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_4,99.00288072052076,21,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_5,1.4490537764892577,23,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_6,1.0664429536743145,24,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_7,8.54411375830077,25,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_8,0.02413436730957031,27,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_9,0.17431378808593753,31,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47_10,8.027389014953602,33,48.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_0,1034.9641727263052,3,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_1,15.884611256957959,13,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_2,74.2968168015758,15,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_3,0.5050119423828133,18,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_4,161.12772505839968,21,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_5,3.5690303627319184,23,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_6,1.428295424499511,24,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_7,2.995145515319823,25,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_8,5.93655908038331,33,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48_9,0.3914688327026369,68,49.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_0,246.66404075531233,3,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_1,0.02771016961669922,11,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_2,4.173517161804199,13,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_3,1.1692084121093769,15,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_4,0.12514477746582042,18,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_5,5.378524536559995,21,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_6,0.08402562036132803,23,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_7,0.029498355712890632,24,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_8,0.0965398644409179,25,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_9,0.0876013739624023,33,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49_10,0.027710245666503912,68,50.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_0,177.9154227311254,3,51.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_1,0.030391294494628913,11,51.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_2,12.327305716857737,13,51.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_3,0.04469314288330078,15,51.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_4,0.4433579567260741,21,51.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_5,0.0715092372436524,25,51.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_6,0.09028233850097657,33,51.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50_7,0.0983250629882813,68,51.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_0,187.05898729632287,3,52.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_1,0.049163731872558604,11,52.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_2,4.016259439575191,13,52.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_3,3.620291465332034,15,52.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_4,0.6462923187866211,18,52.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_5,6.903572531982435,21,52.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_6,0.03575569110107422,23,52.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_7,0.06525450927734375,25,52.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51_8,0.07598097760009766,33,52.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_0,1241.5882044327086,3,53.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_1,8.93955078125E-4,11,53.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_2,60.74770280609108,13,53.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_3,28.62647180749517,15,53.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_4,6.340549706481958,18,53.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_5,47.06498996142503,21,53.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_6,2.2813617794189494,23,53.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_7,0.07598280596923823,24,53.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_8,1.866533624694823,25,53.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_9,0.8286735524292006,27,53.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_10,3.9557122136230407,33,53.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52_11,0.2663907503051761,68,53.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_0,397.59103108699577,3,54.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_1,23.32758839282269,11,54.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_2,62.1602717089235,13,54.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_3,0.6319287249145502,15,54.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_4,1.020738206420899,18,54.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_5,72.60741052752928,21,54.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_6,0.07597349664306642,24,54.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_7,0.4370790419311529,25,54.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_8,0.029497572082519522,27,54.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53_9,41.5536112916885,33,54.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_0,224.77741106538778,3,55.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_1,0.007151138000488282,11,55.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_2,26.7977533342284,13,55.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_3,0.7928922144165031,15,55.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_4,0.0044695101928710936,18,55.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_5,1.1066535095825205,21,55.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_6,0.03307445355224611,23,55.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_7,0.03665072863769532,25,55.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_8,0.3405828152465819,33,55.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54_9,0.06346745593261724,68,55.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_0,3335.635444480588,3,56.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_1,0.1751453594360351,11,56.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_2,65.0170128178105,13,56.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_3,43.281740570373216,15,56.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_4,161.51438030877517,21,56.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_5,0.20822542352294932,23,56.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_6,0.03574366198730467,24,56.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_7,0.8248335468749999,25,56.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_8,4.649040642028824,33,56.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55_9,1.5968968027954085,68,56.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_0,874.8988209916234,3,57.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_1,9.613140559875442,6,57.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_2,1.5454369799804661,11,57.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_3,0.23507737268066392,13,57.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_4,175.47677400885414,15,57.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_5,13.873957542907792,21,57.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_6,7.8720303618163445,23,57.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_7,2.4473073086547856,25,57.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56_8,11.365125374450598,33,57.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57_0,116.7752524287092,3,58.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57_1,0.059862787902832046,11,58.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57_2,53.588269249083964,13,58.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57_3,6.242801309753503,15,58.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57_4,0.0026804838867187496,18,58.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57_5,48.194915937925934,21,58.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57_6,0.03216579541015625,24,58.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57_7,0.10453965582275385,25,58.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57_8,0.3064747355346681,33,58.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_58_0,27039.30024335353,3,59.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_58_1,7702.853848887157,6,59.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_58_2,2221.900113719829,11,59.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_58_3,3748.0479182727527,12,59.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_58_4,210.86719623174852,13,59.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_58_5,210.62421978045623,15,59.0,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
